489204,7660249,-42.90629044965061
489204,114148,-43.0181685351187
489204,7718090,-43.01857475610326
489204,1051498,-43.05887445892286
489204,1871772,-43.060296093164396
489204,7564980,-43.17694766505453
489204,5842848,-43.17703471209258
489204,7358643,-43.19260897309027
489204,855969,-43.2413120864329
489204,7734612,-43.241428153780994
489204,1950273,-43.2414861861921
489204,1538587,-43.241515202081914
489204,3744940,-43.24154421776127
489204,7564977,-43.31027594055659
489204,7113153,-43.310740193110504
489204,216492,-43.31082723446603
489204,8209108,-43.34722389200118
489204,3155853,-43.42372069405367
489204,8083618,-43.423749710574945
489204,2959687,-43.424213946291154
489204,2268657,-43.464339567031026
489204,2525903,-43.464455637747115
489204,1736553,-43.52945840807095
489204,7016858,-43.52945840807095
489204,2330481,-43.52998062400799
489204,4387756,-43.598190146020656
489204,8420374,-43.5982191617
489204,3608627,-43.59859634637934
489204,753265,-43.646574068577536
489204,8238825,-43.64660308720387
489204,6345480,-43.64666112382498
489204,4279451,-43.646777194541066
489204,5261291,-43.64732848445152
489204,5519177,-43.64750256021803
489204,3778489,-43.75199262127751
489204,1759354,-43.752137710198895
489204,5705357,-43.752166727351664
489204,8737052,-43.7522247610257
489204,6672435,-43.75228279385778
489204,5615254,-43.75257294538954
489204,113238,-43.75263097317034
489204,430274,-43.75265998674507
489204,4929960,-43.75283406377417
489204,1355264,-43.75286307587586
489204,7424931,-43.75295011091834
489204,2218038,-43.75315318531977
489204,8376910,-43.78094691590625
489204,6237428,-43.78123703166256
489204,3716313,-43.78135307207365
489204,6753500,-43.78204924385579
489204,1410250,-43.78245528811496
489204,1965358,-43.782600293933335
489204,3980122,-43.869804675139186
489204,5629373,-43.869804675139186
489204,7116533,-43.869804675139186
489204,5815958,-43.86983369313397
489204,7138879,-43.87015287718364
489204,4918004,-43.87061709943056
489204,1418935,-43.87070413510431
489204,2373000,-43.87079116888431
489204,1319513,-43.870849190352246
489204,5008186,-43.93431417807146
489204,1373674,-43.934430249629585
489204,3012141,-43.934459266992846
489204,6087671,-43.934575334340934
489204,1276947,-43.934604350651725
489204,615105,-43.93460435065174
489204,615107,-43.934807458933875
489204,4897640,-43.93503957005715
489204,4918005,-43.93515562056813
489204,4917999,-43.93518463266981
489204,4777495,-43.93518463266981
489204,6327177,-43.93521364456106
489204,6237426,-43.93524265624188
1119075,8165856,-43.018516727059726
1119075,8075059,-43.05974490720716
1119075,2988032,-43.177992104508355
1119075,2067687,-43.24203745210986
1119075,7133141,-43.42334346012119
1119075,7105865,-43.423720694053664
1119075,6670854,-43.464600721406
1119075,7742343,-43.52983557086413
1119075,7133137,-43.75173144795627
1119075,7133140,-43.75228279385777
1119075,7133143,-43.870355981045925
1119075,7215260,-43.87064611153224
1119075,8075061,-44.03950058007658
1119075,6670853,-44.03979076528741
1119075,3346258,-44.03979076528741
1119075,7215257,-44.03990683347748
1119075,7215263,-44.04008092944791
1119075,6670851,-44.04025501784132
1119075,6670855,-44.04037107256113
1119075,6670852,-44.04048712391386
1119075,6670860,-44.04048712391386
1119075,4503603,-44.04066119463012
1119075,6670856,-44.04077723756601
1119075,653852,-44.11672278884977
1119075,6196347,-44.11733211369726
1119075,6196343,-44.11747717736209
1119075,6670859,-44.11747717736209
1119075,6670857,-44.11823142362573
1119075,922011,-44.291047158210276
1119075,7133139,-44.44499470765317
1119075,1379739,-44.44499470765317
1119075,5890177,-44.44511078342164
1119075,922010,-44.44519783803753
1119075,6982584,-44.44519783803753
1119075,5890183,-44.445255873395574
1119075,8075058,-44.445255873395574
1119075,6982582,-44.44528489075884
1119075,6982585,-44.445342924853875
1119075,16175,-44.44537194158564
1119075,5890184,-44.445458990518034
1119075,16174,-44.44548800640786
1119075,5890182,-44.44563308269987
1119075,7215259,-44.44563308269987
1119075,6862320,-44.44572012594949
1119075,8812363,-44.445749139945114
1119075,7215258,-44.44580716730501
1119075,8075063,-44.562951855699126
1119075,4353429,-44.563009891478195
1119075,653844,-44.563096943567984
1119075,653849,-44.56321301007411
1119075,16173,-44.56321301007411
1119075,6670858,-44.56338710351879
1119075,6196344,-44.56347414739979
1119075,2870496,-44.56347414739979
1119075,7215261,-44.563532175601495
1119075,6196341,-44.56367724242291
1119075,7419895,-44.56373526767841
1119075,1516867,-44.56388032713467
1119075,6196342,-44.56428646562825
1119075,7215264,-44.56463455151866
1119075,4119645,-44.62783857888116
1119075,5160139,-44.69633815519198
1119075,387688,-44.69671538638784
1119075,1004828,-44.77117154037974
1119075,6817702,-44.77262197189901
1119075,1955506,-44.85072098150374
1119075,8075062,-44.85077901601977
1119075,7146549,-44.851127205435034
1119075,7682194,-44.851214248053275
1119075,4503604,-44.85130128877746
1119075,473420,-44.85162042189603
1119075,473421,-44.85167844336398
1119075,8731733,-44.93802252265387
1119075,6434888,-44.93892189780952
1119075,5741025,-44.938950906544775
1119075,1627300,-44.939008923384165
1119075,4350186,-45.0327813725553
1119075,7546595,-45.033013520723934
1119075,8812365,-45.03310057281372
1119075,2526045,-45.03310057281372
1119075,7130910,-45.033216639319846
1119075,6294193,-45.03370988440162
1119075,1905661,-45.03402901057629
1119075,1905660,-45.03408703078183
1119075,7340454,-45.03411604056902
1119075,202429,-45.034145050145796
1119075,2869408,-45.03420306866821
1119075,8445834,-45.034232077613844
1119075,1933400,-45.034232077613844
1119075,6995663,-45.034261086349105
1119075,7849635,-45.03429009487398
1119075,4235543,-45.03434811129263
1119075,5918568,-45.03434811129263
1119075,6031426,-45.0344931486579
1119075,1741123,-45.03458016855282
1119075,653853,-45.13796776824444
1119075,2492801,-45.13802580907616
1119075,2067685,-45.138112868744685
1119075,8165857,-45.138112868744685
1119075,7105868,-45.13817090747102
573724,3365633,-30.337391739865957
573724,3146238,-30.427112695515145
573724,3365631,-30.49152065982784
573724,3365638,-30.532190330871025
573724,7384332,-30.53277782167069
573724,3365636,-30.560557050887724
573724,87405,-30.665939326095266
573724,3365632,-30.820394623048074
573724,7384325,-30.847847424453832
573724,2417985,-30.896398191902875
573724,6121093,-30.907406000037703
573724,7199669,-30.93759015512135
573724,1816038,-31.002281003050697
573724,7609926,-31.071078024384704
573724,1165129,-31.12004227821036
573724,2002448,-31.2251416555953
573724,7609928,-31.225424554364906
573724,394139,-31.342685294531297
573724,3146236,-31.343446945068358
573724,3365640,-31.359021227532562
573724,5047796,-31.40735439806638
573724,5310530,-31.40741968713373
573724,7674858,-31.407463212389256
573724,7609930,-31.407724350662136
573724,8626956,-31.476826023054326
573724,8450864,-31.495192664939825
573724,87409,-31.512823728047085
573724,7199674,-31.512845490438046
573724,7609927,-31.51341125719875
573724,5733261,-31.610814336396736
573724,394136,-31.63028030889356
573724,7199672,-31.630454422546297
573724,8441642,-31.630519712560915
573724,41433,-31.630672050402758
573724,394142,-31.630802619539132
573724,7609929,-31.631020222138858
573724,8492171,-31.631041981530753
573724,3365635,-31.631477136229016
573724,6334630,-31.631542403990004
573724,7104826,-31.694862359391685
573724,4283854,-31.69558050266832
573724,7199673,-31.812775979340252
573724,1852621,-31.813363538324708
573724,150398,-31.83905123182627
573724,8444730,-31.918027675149325
573724,7199675,-31.918049439434856
573724,1293333,-31.918114731344104
573724,8833192,-31.918114731344104
573724,1509942,-31.918136494998077
573724,5384308,-31.918158258494167
573724,5339620,-31.918158258494167
573724,226245,-31.918332360779306
573724,4041520,-31.918658775333366
573724,7134411,-32.03583247509124
573724,3365639,-32.036202443789456
573724,8540429,-32.0364635706973
573724,6084690,-32.036550607949245
573724,5308661,-32.10050157862632
573724,8047166,-32.10052334180665
573724,5185664,-32.100545104829095
573724,5185671,-32.100545104829095
573724,2660859,-32.10091505205769
573724,1998597,-32.10093681223873
573724,6016808,-32.101132646765876
573724,535798,-32.101132646765876
573724,8837926,-32.169929683725684
573724,5733257,-32.16999496332182
573724,7376280,-32.17027782515853
573724,3617636,-32.205687983157674
573724,7199667,-32.20573151188664
573724,5882740,-32.20605795722369
573724,8404002,-32.20618852541294
573724,7609933,-32.20621028622535
573724,5882739,-32.206449644744644
573724,1127613,-32.24397237486276
573724,8047172,-32.28282313542028
573724,6823994,-32.28312780557883
573724,5733256,-32.283214848512756
573724,3897227,-32.28323660885164
573724,501222,-32.28330188892127
573724,3897221,-32.283497720607635
573724,1509939,-32.32347101881406
573724,5962426,-32.32347101881406
573724,3546092,-32.32351454754303
573724,2186124,-32.32351454754303
573724,4017883,-32.323579839452265
573724,2133806,-32.32360160310624
573724,8833199,-32.32362336660233
573724,5721833,-32.32364512994054
573724,8444727,-32.32373218171458
573724,1509944,-32.3238192309627
573724,2910045,-32.32401508253629
573724,6304877,-32.324036843033014
573724,2925990,-32.32410212357615
573724,3688081,-32.3241891620907
573724,6334633,-32.32421092132477
573724,5165514,-32.324276198080085
573724,7609932,-32.32429795668289
573724,1551803,-32.32442850498579
573724,3365634,-32.324493777006936
600573,6197299,-76.24704556388195
600573,8548609,-77.86819517146705
600573,2081549,-77.93374913457754
600573,1312376,-78.01035478777864
600573,4117500,-78.18430199518878
600573,4140572,-78.27396492763422
600573,7053094,-78.27442187486423
600573,1050102,-78.27447264493745
600573,1947751,-78.27594481690417
600573,1947752,-78.27614785081086
600573,8286403,-78.44396551083634
600573,405052,-78.52087577895324
600573,2065519,-78.5210280969061
600573,3745787,-78.52123118235431
600573,2065513,-78.5214850308793
600573,583901,-78.56159622633024
600573,1374242,-78.56195163488695
600573,1048866,-78.67841449064679
600573,2196128,-78.67887150417236
600573,8516012,-78.67892228161122
600573,2718565,-78.67912538768338
600573,569268,-78.67937926198661
600573,186463,-78.69629532217228
600573,1790844,-78.74412087593763
600573,6312429,-78.84958293579255
600573,8686655,-78.84978601976779
600573,4194852,-78.85085211398501
600573,4455572,-78.94771128065842
600573,1374642,-78.966604354063
600573,1947758,-78.96690901096136
600573,1312374,-78.96746751417304
600573,5136316,-78.96787367034023
600573,6124544,-78.96827980294262
600573,5376014,-79.03149830695958
600573,1947753,-79.03159985557596
600573,1192890,-79.0318029483894
600573,8595037,-79.03195526413268
600573,2143662,-79.03205680612032
600573,4611231,-79.03225988567674
600573,2525079,-79.15085518064782
600573,5623755,-79.25337237625523
600573,3172848,-79.25347394328948
600573,7016914,-79.25357550885005
600573,304953,-79.25357550885005
600573,6990308,-79.25423564907592
600573,6416485,-79.2544387566214
600573,2866002,-79.2545403081842
600573,4117493,-79.25484495403344
600573,3745783,-79.2549464997036
600573,171860,-79.2549972719863
600573,7718041,-79.2550988154469
600573,2850531,-79.25560651065594
600573,6344586,-79.25570804527925
600573,2459128,-79.25575881203862
600573,3924768,-79.28184794990369
600573,3924769,-79.28306660401935
600573,5237428,-79.28423428183002
600573,7340547,-79.37151089008424
600573,8434756,-79.37272953536
600573,4455570,-79.37278030764267
600573,6124545,-79.3729833930909
600573,423563,-79.37303416353234
600573,1944314,-79.37425254367002
600573,3543256,-79.43721728384662
600573,5239123,-79.43736960069468
600573,3087262,-79.43858801617743
600573,987394,-79.50565163186621
600573,6268922,-79.50575318490229
600573,8215996,-79.5057531849023
600573,6861913,-79.50661632623009
600573,8613628,-79.50692093893684
600573,4862692,-79.54130836352951
600573,1883936,-79.54135914538877
600573,4615766,-79.54151148875623
600573,2039198,-79.54161304915928
600573,3071848,-79.54191772152771
600573,171859,-79.54191772152771
600573,1493506,-79.54196849896657
600573,4160074,-79.54212082907317
600573,566496,-79.54212082907317
600573,6344592,-79.54212082907317
600573,3261213,-79.54217160503873
600573,1947759,-79.54222238063599
600573,6121851,-79.54222238063599
600573,7302149,-79.54227315586493
600573,8280787,-79.54232393072557
600573,6828287,-79.54242547934197
600573,405054,-79.54242547934197
600573,8564854,-79.54252702648522
600573,688390,-79.54262857215538
600573,1786966,-79.54262857215538
600573,7972883,-79.5426285721554
600573,6523417,-79.5427301163525
600573,1020596,-79.5427301163525
600573,4815827,-79.54293320032774
600573,4869873,-79.54293320032774
600573,2773810,-79.54303474010595
600573,1125374,-79.54313627841128
600573,7336842,-79.54323781524377
600573,7336840,-79.54354241690461
1120447,1788612,-31.225511594773415
1120447,5664635,-31.225663909411978
1120447,3768464,-31.495236179147213
1120447,1670842,-31.63049794938059
1120447,1670844,-31.69544994394952
1120447,808695,-31.717879278965977
1120447,227632,-31.764029342005117
1120447,6138608,-31.764138156327988
1120447,6523749,-31.764203443027277
1120447,3098603,-31.76450809550611
1120447,6383181,-31.81338529755878
1120447,8262127,-31.813494091361896
1120447,815123,-31.918049439434856
1120447,8062202,-31.918049439434856
1120447,5128250,-31.918549974428128
1120447,2270914,-31.918571734924846
1120447,7763556,-31.918615255444774
1120447,4711434,-31.918637015467986
1120447,6828735,-31.918919881407874
1120447,915558,-31.918963396877622
1120447,6037234,-31.918963396877622
1120447,8315161,-31.918963396877622
1120447,824837,-31.918963396877622
1120447,198667,-31.918963396877622
1120447,492272,-31.918963396877622
1120447,215481,-31.918963396877622
1120447,7520474,-31.91900691171619
1120447,6897857,-32.00534373776894
1120447,3419072,-32.005409023521054
1120447,7904380,-32.03615892042829
1120447,2707515,-32.03631124942995
1120447,4711431,-32.036746432534
1120447,862123,-32.100436288138056
1120447,5662956,-32.100545104829095
1120447,862130,-32.10056686769367
1120447,1596861,-32.16934210343023
1120447,7036820,-32.169516213293605
1120447,4866353,-32.16960326443615
1120447,808699,-32.16962502682711
1120447,7911295,-32.16962502682711
1120447,984149,-32.16964678906022
1120447,4927924,-32.169668551135445
1120447,6813890,-32.169929683725684
1120447,8060931,-32.20618852541294
1120447,2746259,-32.282757844932014
1120447,4798711,-32.2828448986006
1120447,4798708,-32.28286666162305
1120447,6666766,-32.28291018719433
1120447,7395206,-32.28291018719433
1120447,3897131,-32.28291018719433
1120447,8647324,-32.28293194974316
1120447,223002,-32.28293194974316
1120447,2104085,-32.28293194974316
1120447,213427,-32.28293194974316
1120447,8059491,-32.28293194974316
1120447,5341713,-32.28293194974316
1120447,213426,-32.282953712134116
1120447,213423,-32.28297547436722
1120447,6991144,-32.28299723644245
1120447,7017479,-32.28299723644245
1120447,5870526,-32.28299723644245
1120447,731295,-32.28301899835982
1120447,826793,-32.28304076011933
1120447,538310,-32.28306252172098
1120447,2764445,-32.283193088016034
1120447,222530,-32.28336716757045
1120447,6880177,-32.28336716757045
1120447,2203358,-32.28336716757045
1120447,7686442,-32.28347596216264
1120447,8062204,-32.32342748945351
1120447,8692777,-32.323492783257485
1120447,649440,-32.32351454754303
1120447,767501,-32.32351454754303
1120447,4233907,-32.32353631167066
1120447,416113,-32.323558075640406
1120447,3475847,-32.32360160310624
1120447,4202140,-32.32364512994054
1120447,5003729,-32.32366689312086
1120447,416108,-32.32371041900788
1120447,272687,-32.32373218171458
1120447,1092938,-32.323862754639585
1120447,5922239,-32.323884516241236
1120447,8692784,-32.32394980009908
1120447,8062207,-32.32408036355294
1120447,701004,-32.32410212357615
1120447,7577599,-32.3241674026988
1120447,4150773,-32.324276198080085
1120447,7911299,-32.324602560553075
1120447,1622935,-32.45713299573076
1120447,67840,-32.45719828574538
1120447,2104082,-32.457285336887935
1120447,8060312,-32.45761175617746
1120447,3600423,-32.457698795323324
1120447,3944085,-32.45798165510848
1120447,3897134,-32.505879632434365
1120447,5879329,-32.505879632434365
1120447,1302208,-32.505879632434365
1120447,6987125,-32.50592315990019
1120447,271418,-32.505944923396285
1120447,1629967,-32.50596668673449
574575,590546,-42.261585337272415
574575,1222553,-42.3664526650867
574575,6021167,-42.65401868450223
574575,1222551,-42.682305614505175
574575,2828791,-42.83628221351538
574575,7883300,-42.9049269006385
574575,6161786,-42.94175878389302
574575,766621,-43.01900994709814
574575,1222554,-43.05925167643619
574575,1416540,-43.19292814324804
574575,3542701,-43.31111735863931
574575,5178979,-43.34751401407018
574575,1222556,-43.42412690619831
574575,6183647,-43.42427197196752
574575,3964152,-43.444126512600015
574575,6883339,-43.528965141521425
574575,6100546,-43.52931333598825
574575,1007725,-43.529661500147874
574575,3070864,-43.59868338394692
574575,5241409,-43.6468352286361
574575,3176203,-43.64747354811636
574575,2759592,-43.75292109944793
574575,2504541,-43.753153185319775
574575,4718678,-43.75321120468374
574575,8245965,-43.75411039722712
574575,1925805,-43.78054071849396
574575,2032642,-43.869804675139186
574575,2571056,-43.86986271091825
574575,2828794,-43.86992074585527
574575,7740131,-43.8702979524233
574575,3241862,-43.87035598104592
574575,3538805,-43.87053006186297
574575,1319052,-43.87058808711847
574575,7935743,-43.93428515965565
574575,1342105,-43.934459266992846
574575,1113618,-43.9348945021835
574575,4955600,-43.934923516179126
574575,8232202,-43.9350105569033
574575,1416538,-43.9350105569033
574575,1222557,-43.93501055690331
574575,7918142,-43.93515562056814
574575,8119448,-43.935967879884714
574575,7105789,-44.00394540145125
574575,6267842,-44.00400342839025
574575,3070859,-44.0040324415441
574575,6161780,-44.004177504156765
574575,6907676,-44.04008092944791
574575,521341,-44.04010994470631
574575,3219300,-44.04013895975424
574575,4466908,-44.04016797459171
574575,1319049,-44.0401969892187
574575,5668159,-44.04031304562213
574575,4180858,-44.04037107256113
574575,6230620,-44.04048712391386
574575,2105726,-44.04063218337012
574575,2067141,-44.04066119463012
574575,4953367,-44.04066119463012
574575,6544231,-44.04080624777398
574575,508260,-44.04092228650192
574575,2317838,-44.116664753070715
574575,5306231,-44.157370673506676
574575,4326407,-44.157370673506676
574575,8430162,-44.15742871096986
574575,2032646,-44.15742871096986
574575,5289625,-44.15748674759097
574575,7678834,-44.15751576558576
574575,4639585,-44.157573800943794
574575,2571059,-44.157631835459824
574575,2995291,-44.15774790196594
574575,2375366,-44.15792199541063
574575,8602234,-44.158067067493334
574575,5106777,-44.15812509485323
574575,1925812,-44.15812509485323
574575,1319046,-44.15821213431475
574575,819597,-44.15827015957024
574575,3581241,-44.15829917188235
574575,6161784,-44.15829917188235
574575,16605,-44.29093108496805
574575,7266280,-44.2913373265806
574575,4249032,-44.29162747390303
574575,6310573,-44.29180155219477
574575,1190905,-44.291859576608545
574575,6339936,-44.291888588499795
574575,6217712,-44.29191760018062
574575,3999578,-44.29191760018062
574575,4543592,-44.292236714782824
574575,1615722,-44.33975026776382
574575,5289620,-44.339808304384924
574575,5115727,-44.339953392253776
574575,3691823,-44.3400694587599
574575,8585376,-44.340127490750035
574575,863336,-44.34027256704205
574575,2960680,-44.340417638072466
574575,2943404,-44.340417638072466
574575,3638730,-44.340417638072466
574575,3165860,-44.340446651647184
574575,971113,-44.340475665011475
574575,1226266,-44.34070776435005
574575,8557224,-44.340939850221886
574575,6827226,-44.44487862851622
1055865,7427204,-52.18554360308856
1055865,8654371,-52.26275850379688
1055865,8837068,-52.956377103655626
1055865,3318413,-53.219399766441065
1055865,6449605,-53.4185213460094
1055865,5491557,-53.66943689260928
1055865,5334029,-53.66943689260928
1055865,4463868,-53.68972979840259
1055865,5334033,-54.00551021572561
1055865,8654373,-54.08186565968474
1055865,7427200,-54.20019275116904
1055865,3319396,-54.3174317309975
1055865,7258629,-54.341220801812376
1055865,4550876,-54.34172858172649
1055865,8066229,-54.3418373849993
1055865,4754161,-54.34201871852606
1055865,4452432,-54.342308838490766
1055865,2492343,-54.38255057624675
1055865,7847456,-54.487548397228046
1055865,8800709,-54.51644463724022
1055865,2796422,-54.516734752996484
1055865,4587730,-54.564364353126585
1055865,1555414,-54.57572030458526
1055865,2670528,-54.60525889079188
1055865,5405925,-54.60525889079188
1055865,2797419,-54.605766663339224
1055865,1449729,-54.6702689167192
1055865,7303665,-54.670849169274774
1055865,8542391,-54.77490402197482
1055865,3588294,-54.77490402197482
1055865,6332669,-54.77497656775121
1055865,4365993,-54.77519419876511
1055865,6140348,-54.77533928084531
1055865,7293614,-54.77552062752577
1055865,5780421,-54.775992098115424
1055865,4663943,-54.77642726228139
1055865,2670533,-54.78739908774976
1055865,4981341,-54.787507904440794
1055865,6875242,-54.787725530718475
1055865,8203975,-54.788051952375575
1055865,6999380,-54.78863220493116
1055865,495834,-54.78874099478905
1055865,2685498,-54.851937608887326
1055865,3108101,-54.85280807611281
1055865,7686433,-54.85302566924271
1055865,3348627,-54.853424565388494
1055865,8654374,-54.89286842009862
1055865,5780416,-54.89330366318215
1055865,8654372,-54.89341246803342
1055865,7293601,-54.89348500328555
1055865,4953598,-55.010433820004664
1055865,5217897,-55.010578911557445
1055865,5208403,-55.01065145575501
1055865,2410103,-55.01065145575501
1055865,3596013,-55.01065145575501
1055865,5405920,-55.01076027007788
1055865,5408102,-55.010796540992594
1055865,6669393,-55.01083281164419
1055865,4182055,-55.010941622020354
1055865,5217896,-55.010941622020354
1055865,8230316,-55.011122967385376
1055865,7122125,-55.011122967385376
1055865,2797202,-55.0112317714474
1055865,8220817,-55.01130430617339
1055865,495833,-55.011594434555285
1055865,2221537,-55.01228342199867
1055865,8090674,-55.02712519681529
1055865,1098970,-55.0275241132135
1055865,4721727,-55.02785047568629
1055865,2836569,-55.074827245379026
1055865,4231641,-55.075044887444925
1055865,7864909,-55.07595162742702
1055865,6449606,-55.076205485157956
1055865,4721730,-55.076314277382934
1055865,1077511,-55.076423067240825
1055865,7737171,-55.14592359343598
1055865,1307374,-55.16347070699042
1055865,1307373,-55.163543231721356
1055865,4507869,-55.180332856800064
1055865,5569488,-55.180332856800064
1055865,6140353,-55.18040540310275
1055865,6541019,-55.18040540310275
1055865,5374873,-55.18044167585937
1055865,4773183,-55.180550492550395
1055865,6130441,-55.18065930687328
1055865,5722716,-55.18105827246451
1055865,1454872,-55.18116707573732
1055865,3619301,-55.25820065107333
1055865,3158312,-55.25878088679474
1055865,827534,-55.27872974926942
1055865,3584430,-55.29793452209452
1055865,7258631,-55.29800707102878
1055865,2454102,-55.298079618910386
1055865,979089,-55.298079618910386
1055865,8654369,-55.29811589245645
1055865,7258630,-55.29822471151574
1055865,4219213,-55.29826098400923
1055865,8654367,-55.298297256239586
1055865,2437395,-55.29833352820678
1055865,4219214,-55.29833352820678
494835,4254836,-20.67219760859802
494835,8085708,-20.96047441619759
494835,6249757,-21.103386704426402
494835,3299960,-21.18318281281259
494835,3884881,-21.269802469605253
494835,8519713,-21.269947560105514
494835,7073518,-21.27044078908957
494835,6248852,-21.270527816873205
494835,542347,-21.365272248380975
494835,6820615,-21.365272248380975
494835,491120,-21.365272248380975
494835,6782345,-21.365272248380975
494835,7678189,-21.365272248380975
494835,97739,-21.365286756746862
494835,8146334,-21.36540281988524
494835,5000167,-21.365518876288682
494835,8024309,-21.3658234923099
494835,1941266,-21.47045865543845
494835,5038538,-21.470792350275296
494835,3930069,-21.470792350275296
494835,4013724,-21.470821364586605
494835,7589014,-21.471082474448952
494835,6341833,-21.471096979552936
494835,387427,-21.471096979552936
494835,6497852,-21.4711404942337
494835,7987888,-21.47116950349491
494835,5430008,-21.588314238186975
494835,5371380,-21.588314238186975
494835,2213812,-21.588314238186975
494835,2476773,-21.588314238186975
494835,6694981,-21.588314238186975
494835,1935431,-21.588314238186975
494835,1725357,-21.588314238186975
494835,317313,-21.588314238186975
494835,332773,-21.588314238186975
494835,1618969,-21.588314238186975
494835,5630800,-21.588314238186975
494835,8146836,-21.588314238186975
494835,8386260,-21.588314238186975
494835,2178330,-21.588314238186975
494835,617668,-21.588314238186975
494835,8050441,-21.588314238186975
494835,7792356,-21.588314238186975
494835,1857666,-21.588314238186975
494835,2942442,-21.588314238186975
494835,499216,-21.588314238186975
494835,3219547,-21.588314238186975
494835,4843649,-21.588314238186975
494835,3363729,-21.588314238186975
494835,5227680,-21.588314238186975
494835,7466871,-21.588314238186975
494835,6546266,-21.588314238186975
494835,37595,-21.588314238186975
494835,1114080,-21.588314238186975
494835,7370319,-21.588314238186975
494835,8609679,-21.588314238186975
494835,4659772,-21.588314238186975
494835,4840263,-21.588314238186975
494835,4335375,-21.588314238186975
494835,526577,-21.588314238186975
494835,7272856,-21.588314238186975
494835,1331326,-21.588314238186975
494835,5484838,-21.588314238186975
494835,3983276,-21.588314238186975
494835,6767150,-21.588314238186975
494835,385859,-21.588314238186975
494835,3152904,-21.588314238186975
494835,6349699,-21.588314238186975
494835,2009826,-21.588314238186975
494835,996938,-21.588314238186975
494835,5680352,-21.588314238186975
494835,55905,-21.588314238186975
494835,8074471,-21.588314238186975
494835,4165838,-21.588314238186975
494835,2135122,-21.588314238186975
494835,8072547,-21.588314238186975
494835,949720,-21.588314238186975
494835,4262451,-21.588314238186975
494835,6087979,-21.588314238186975
494835,947067,-21.588314238186975
494835,186957,-21.588314238186975
494835,8083366,-21.588314238186975
494835,20073,-21.588314238186975
494835,6958665,-21.588314238186975
494835,1762465,-21.588314238186975
494835,8339485,-21.588314238186975
494835,7781503,-21.588314238186975
494835,836259,-21.588314238186975
494835,418065,-21.588314238186975
494835,1721919,-21.588314238186975
494835,452117,-21.588314238186975
494835,4682759,-21.588328747289623
494835,571001,-21.58834325628701
494835,3159911,-21.58834325628701
494835,373498,-21.588372273966037
494835,7208948,-21.588401291224052
494835,8530759,-21.588415799695184
494835,8090240,-21.58844481632171
494835,5858902,-21.588531863675485
494835,1267422,-21.588575385931684
1126814,8783828,-20.777558124255847
1126814,7269600,-20.778747417749052
1126814,1802937,-20.960213334739805
1126814,1454394,-21.028872552536754
1126814,8606378,-21.02914818349635
1126814,8783826,-21.029206206226757
1126814,3769004,-21.02924972216991
1126814,3311155,-21.02929323716627
1126814,3156474,-21.029496294631706
1126814,6891510,-21.029510797947527
1126814,8154500,-21.103154611821193
1126814,6585233,-21.103198131236294
1126814,4356657,-21.103299672855687
1126814,2085443,-21.103299672855687
1126814,3105164,-21.103328683800065
1126814,6593894,-21.103502740629732
1126814,8783832,-21.18280560213931
1126814,2154868,-21.183240838909832
1126814,985331,-21.183269851327147
1126814,8545787,-21.183269851327147
1126814,2085444,-21.183269851327147
1126814,4467141,-21.183356886054014
1126814,4040481,-21.183371391473603
1126814,4288188,-21.183371391473603
1126814,2085449,-21.183371391473603
1126814,4356659,-21.183371391473603
1126814,4040483,-21.183371391473603
1126814,5953406,-21.183371391473603
1126814,3786883,-21.18344391699353
1126814,1570931,-21.183516439883576
1126814,1894734,-21.18355995235534
1126814,1009930,-21.18355995235534
1126814,5472597,-21.18383550936163
1126814,155337,-21.27006362492775
1126814,8425673,-21.270092640080918
1126814,978100,-21.270121654813146
1126814,5823547,-21.270136162021416
1126814,1171271,-21.270136162021416
1126814,6170622,-21.270150669124455
1126814,5557079,-21.270150669124455
1126814,4762283,-21.27016517612227
1126814,7630899,-21.270179683014856
1126814,2073912,-21.27019418980222
1126814,2073911,-21.27019418980222
1126814,6306169,-21.27020869648436
1126814,2154869,-21.27020869648436
1126814,6749858,-21.27020869648436
1126814,2073915,-21.270223203061278
1126814,7011041,-21.270237709532978
1126814,8836839,-21.270266722160727
1126814,542645,-21.270266722160727
1126814,5656654,-21.270339251888856
1126814,2812475,-21.270353757518855
1126814,3156479,-21.270353757518855
1126814,2458831,-21.270353757518855
1126814,4767228,-21.270368263043643
1126814,7575308,-21.270368263043643
1126814,298113,-21.270368263043643
1126814,5376063,-21.27039727377762
1126814,6049377,-21.270411778986798
1126814,1796243,-21.27042628409078
1126814,8596023,-21.27042628409078
1126814,4293237,-21.27044078908957
1126814,3128748,-21.27044078908957
1126814,6276196,-21.27044078908957
1126814,4122859,-21.270527816873205
1126814,6276195,-21.270527816873205
1126814,6020560,-21.270585833291854
1126814,5695569,-21.365315773162898
1126814,7215870,-21.365315773162898
1126814,2913157,-21.365315773162898
1126814,6170621,-21.365344789157966
1126814,5660093,-21.36535929699764
1126814,1718914,-21.36535929699764
1126814,7491253,-21.36535929699764
1126814,2073909,-21.36543183461747
1126814,8156404,-21.365446341825738
1126814,8553988,-21.365446341825738
1126814,8714959,-21.365446341825738
1126814,4374352,-21.365446341825738
1126814,6338342,-21.365446341825738
1126814,5537258,-21.365446341825738
1126814,2073916,-21.36546084892878
1126814,5978856,-21.36548986281918
