645693,109590,-12.239430294073632
645693,1305033,-12.268167886847177
645693,3788039,-12.268944900679038
645693,526789,-12.268944900679038
645693,4907033,-12.283226692337088
645693,2992339,-12.290901844599915
645693,1049609,-12.297497411647605
645693,6857751,-12.313970303239543
645693,2123516,-12.314914654007698
645693,5926613,-12.326392904693389
645693,8840701,-12.326392904693389
645693,7127825,-12.34789682563116
645693,2954562,-12.351231005852036
645693,5926608,-12.352174314859726
645693,2614213,-12.386607040138884
645693,3802226,-12.386607040138884
645693,7107633,-12.38991856062395
645693,411498,-12.392443375856148
645693,6984495,-12.400004777112539
645693,5307913,-12.403529192688584
645693,2614221,-12.410905535593479
645693,4249768,-12.410905535593479
645693,767253,-12.418072779555839
645693,7523807,-12.418702957722335
645693,6671903,-12.424824117471173
645693,1665212,-12.424824117471173
645693,7039703,-12.432179056106209
645693,3270523,-12.452285501990485
645693,2614219,-12.452285501990485
645693,4318218,-12.462560464091752
645693,1953993,-12.462560464091752
645693,5007041,-12.462560464091752
645693,8568488,-12.462560464091752
645693,6780528,-12.463092919996427
645693,6857744,-12.464585339163733
645693,352017,-12.464585339163733
645693,76146,-12.464585339163733
645693,6857749,-12.464585339163733
645693,8414264,-12.465483571360629
645693,531500,-12.471395300808268
645693,4146339,-12.471395300808268
645693,1911043,-12.471395300808268
645693,3104234,-12.490491803308341
645693,4738040,-12.490491803308341
645693,697817,-12.490491803308341
645693,547737,-12.490491803308341
645693,2614218,-12.490491803308341
645693,1458248,-12.490491803308341
645693,6998908,-12.493102458157821
645693,2415409,-12.493102458157821
645693,7101161,-12.493102458157821
645693,2289939,-12.499021493136574
645693,2924050,-12.499021493136574
645693,5236445,-12.499021493136574
645693,4951265,-12.499021493136574
645693,8807960,-12.499828024087424
645693,8587434,-12.510105515315992
645693,6015247,-12.510105515315992
645693,8408881,-12.510105515315992
645693,2123514,-12.510105515315992
645693,2614216,-12.510105515315992
645693,5236443,-12.510105515315992
645693,384738,-12.5103877555561
645693,1593579,-12.5103877555561
645693,5317112,-12.52545513258137
645693,76147,-12.533045708284213
645693,8582362,-12.533045708284213
645693,2212505,-12.533045708284213
645693,477016,-12.533371519154244
645693,1138971,-12.533371519154244
645693,1305025,-12.533371519154244
645693,4831958,-12.533371519154244
645693,2614212,-12.533371519154244
1133328,7906344,-19.020041511329076
1133328,2680672,-19.26443239970054
1133328,7793498,-19.29780527658053
1133328,5393194,-19.399044503887907
1133328,8825526,-19.498618395408634
1133328,7066225,-19.532606514692706
1133328,5213266,-19.578963816644354
1133328,4223449,-19.642142549255496
1133328,6395115,-19.745176597566733
1133328,5127954,-19.82463041733451
1133328,933779,-19.854242365271812
1133328,4366726,-19.890114281932995
1133328,7793495,-19.916046945476143
1133328,2680670,-20.03036820111451
1133328,1347796,-20.162535070545246
1133328,6548352,-20.167117683205987
1133328,3464418,-20.19409002400408
1133328,7552619,-20.200010729759583
1133328,1925200,-20.200064202423462
1133328,1478998,-20.21975139168469
1133328,7944635,-20.25952104955786
1133328,8405728,-20.26711738056003
1133328,2680673,-20.26711738056003
1133328,2680668,-20.26711738056003
1133328,8241735,-20.26711738056003
1133328,2268101,-20.301432891080626
1133328,8445541,-20.324214973377043
1133328,5135639,-20.339888759216596
1133328,74706,-20.346738894061364
1133328,3028406,-20.34796354475138
1133328,6004627,-20.376794273342576
1133328,5654659,-20.378860326037994
1133328,2693400,-20.53636881406931
1133328,4741212,-20.53636881406931
1133328,2318026,-20.588653548834174
1133328,5127953,-20.589705009005463
1133328,3717260,-20.646836144808994
1133328,1817973,-20.670711540742715
1133328,3835263,-20.677655328128772
1133328,5607245,-20.679731468314134
1133328,5135644,-20.70166848115055
1133328,5607247,-20.71251476249504
1133328,1817969,-20.719396832544188
1133328,1347797,-20.719978135077554
1133328,5607244,-20.73726212880141
1133328,7099022,-20.755417641043714
1133328,17481,-20.756480065166684
1133328,5619692,-20.78894474573923
1133328,1479000,-20.800588972759023
1133328,7387467,-20.812722544565588
1133328,4366729,-20.843784136863654
1133328,8053354,-20.84579209282368
1133328,74709,-20.87199195282107
1133328,8409820,-20.88148289815608
1133328,7509647,-20.884187446676545
1133328,2276562,-20.886082461721088
1133328,5619691,-20.89286614149955
1133328,2468754,-20.89286614149955
1133328,3283038,-20.89286614149955
1133328,17477,-20.89537788570206
1133328,1407789,-20.912068170353198
1133328,2276566,-20.917941746389605
1133328,639464,-20.920538981114717
1133328,3087996,-20.936232233142416
1133328,3156090,-20.965202922856434
1133328,3028409,-20.965202922856434
1133328,2574751,-20.98230159338108
1133328,2468756,-20.98886492134939
1133328,8313676,-20.988867087201857
1133328,2468752,-21.006511396458222
1133328,6395114,-21.027560898438136
1133328,6588071,-21.028009503439144
1133328,2744423,-21.048060098855515
1133328,8825525,-21.053738177264737
1133328,2276565,-21.0574791199298
1133328,5440597,-21.064629392351673
1133328,2680674,-21.06726407879114
1133328,7775739,-21.075513205347733
1133328,2268104,-21.075513205347733
1133328,7906348,-21.07568646925014
1133328,2064651,-21.09423563718925
1133328,5518214,-21.09674738139176
1133328,3822548,-21.108341274575256
1133328,6647044,-21.121625821150783
1133328,5792854,-21.126264490115254
1133328,2744428,-21.127762741884766
1133328,6395112,-21.140059803169727
1133328,2764415,-21.14785997687676
1133328,3863811,-21.159596045026014
1133328,2333832,-21.159596045026014
1133328,8241738,-21.166572418546135
1133328,3431451,-21.188013898256028
1133328,8539214,-21.212075265344332
1133328,4710920,-21.218777664899385
1133328,7333345,-21.219105821946997
1133328,3664495,-21.22411306920555
1133328,1407791,-21.22411306920555
1133328,3835255,-21.22411306920555
1133328,1141942,-21.225524509750183
1133328,7793497,-21.231932826382902
646207,7636630,-11.487605155220294
646207,7636635,-11.799574295792436
646207,4643638,-11.84932657813261
646207,8659336,-12.036145189049869
646207,3860622,-12.150770977059564
646207,3418496,-12.2225941809475
646207,1906390,-12.2225941809475
646207,1471831,-12.227135954605018
646207,4327590,-12.235511245811548
646207,4643633,-12.320023876711636
646207,7711735,-12.341145951775502
646207,394743,-12.35033832543261
646207,4643637,-12.361403843108645
646207,6766717,-12.38828296740622
646207,7636632,-12.418242633307788
646207,1981883,-12.445025364913047
646207,2749862,-12.462781471667338
646207,7744344,-12.495169925147803
646207,7200030,-12.496134406347382
646207,7200032,-12.49955039540715
646207,2302746,-12.524174918091791
646207,7616007,-12.577024443637926
646207,7555134,-12.600116239760801
646207,6207292,-12.6041154878958
646207,4327585,-12.6041154878958
646207,2824537,-12.643348191136532
646207,7053317,-12.650628047503698
646207,8116324,-12.650628047503698
646207,4184608,-12.650628047503698
646207,5404000,-12.680120981007283
646207,1973817,-12.684584595838274
646207,827724,-12.700688730363783
646207,6734669,-12.71018326145623
646207,7495366,-12.741544095989685
646207,1291085,-12.741544095989685
646207,7645363,-12.741544095989685
646207,6975382,-12.741544095989685
646207,7572985,-12.741544095989685
646207,3503829,-12.741544095989685
646207,2470801,-12.746547343053265
646207,1929281,-12.74986825650726
646207,1254905,-12.750068357347697
646207,6848518,-12.784550723710488
646207,8593745,-12.785989353345103
646207,5363133,-12.785989353345103
646207,1772041,-12.785989353345103
646207,3451587,-12.785989353345103
646207,3781615,-12.785989353345103
646207,4857312,-12.785989353345103
646207,1181696,-12.785989353345103
646207,7436720,-12.785989353345103
646207,1716250,-12.796264517549355
646207,7451527,-12.824708588939531
646207,8626659,-12.829785751608561
646207,4129074,-12.829785751608561
646207,2737040,-12.829785751608561
646207,2800670,-12.829785751608561
646207,8774794,-12.829785751608561
646207,3525611,-12.829785751608561
646207,5287342,-12.829785751608561
646207,8158266,-12.829785751608561
646207,5122844,-12.829785751608561
646207,4468238,-12.829785751608561
646207,2263243,-12.829785751608561
646207,2608968,-12.829785751608561
646207,7219976,-12.829785751608561
646207,7761583,-12.834000864169935
646207,7278422,-12.847186981563734
646207,5420892,-12.847186981563734
646207,4231940,-12.855477057804507
646207,1787422,-12.855477057804507
646207,1877973,-12.86787480129583
646207,7112826,-12.87295196396486
646207,2082952,-12.87295196396486
646207,6906166,-12.87295196396486
646207,2110275,-12.87295196396486
646207,8523324,-12.87295196396486
646207,2131517,-12.87295196396486
646207,642796,-12.87295196396486
646207,2168978,-12.87295196396486
646207,6580650,-12.87295196396486
646207,3648535,-12.87295196396486
646207,1155461,-12.87295196396486
646207,8516662,-12.899845823141519
646207,8516661,-12.899845823141519
646207,655423,-12.899845823141519
646207,2777201,-12.910428706271698
646207,7495363,-12.91550586894073
646207,7811841,-12.91550586894073
646207,3378149,-12.91550586894073
646207,4232515,-12.91550586894073
646207,4120943,-12.91550586894073
646207,7653318,-12.91550586894073
646207,48424,-12.91550586894073
646207,3118937,-12.91550586894073
646207,867595,-12.922035963098093
646207,2221749,-12.927899759453663
646207,6610612,-12.940114884137941
646207,7436717,-12.957464594864948
646207,7071514,-12.957464594864948
1012021,8682468,-11.677111672091035
1012021,2670865,-12.534281123736301
1012021,7318516,-12.611283011877264
1012021,6455837,-12.798369936977808
1012021,1909785,-12.82097240239281
1012021,6985010,-12.951007919472831
1012021,3885029,-13.020407779511888
1012021,1086679,-13.047193012982532
1012021,5181315,-13.071331993719902
1012021,7349470,-13.130177382032915
1012021,3713223,-13.135690834013415
1012021,3885031,-13.144215905752954
1012021,3704757,-13.152962567168856
1012021,2434427,-13.156983553465107
1012021,337166,-13.160679419272196
1012021,2670871,-13.169455895110957
1012021,942684,-13.172302399720971
1012021,1696678,-13.191886996950284
1012021,865129,-13.20317885482459
1012021,584502,-13.224158165140073
1012021,3030731,-13.226621455953033
1012021,2605614,-13.24336407784287
1012021,6305416,-13.246542484353473
1012021,7828644,-13.246542484353473
1012021,2842368,-13.266538312354907
1012021,6022467,-13.271590287699482
1012021,781175,-13.311428323890445
1012021,7318520,-13.311991572148187
1012021,1036354,-13.318902403096983
1012021,2735383,-13.34260764595009
1012021,2735389,-13.34260764595009
1012021,3915440,-13.343761915291207
1012021,8262077,-13.350581443660303
1012021,7016043,-13.351478767394548
1012021,422963,-13.351478767394548
1012021,373520,-13.351478767394548
1012021,1081913,-13.353360220794482
1012021,5987983,-13.368518374995041
1012021,8324555,-13.390834312197034
1012021,3524496,-13.392619623074667
1012021,1941270,-13.402869179562156
1012021,1941271,-13.402869179562156
1012021,781168,-13.40445967439463
1012021,1811946,-13.411651332183455
1012021,5274703,-13.413138934422093
1012021,514191,-13.41909158328646
1012021,5379898,-13.425315525432588
1012021,1088714,-13.433660238022053
1012021,1088713,-13.433660238022053
1012021,5686362,-13.436983855448423
1012021,7398152,-13.437267990475352
1012021,1167139,-13.448258077158812
1012021,5407367,-13.453148387960331
1012021,6393104,-13.456748000664039
1012021,4451177,-13.457759856477987
1012021,3735779,-13.462389635821832
1012021,5638768,-13.464752553765724
1012021,6305415,-13.468821888972716
1012021,3609893,-13.470011459627216
1012021,7318519,-13.471802841641619
1012021,850010,-13.471802841641619
1012021,6004438,-13.471802841641619
1012021,3227805,-13.471802841641619
1012021,1436124,-13.473085900098653
1012021,8001292,-13.488833526551394
1012021,8792785,-13.498619964013969
1012021,8165877,-13.51147000618909
1012021,5561361,-13.512952524120665
1012021,2738606,-13.516914443186248
1012021,7762715,-13.517301763392176
1012021,6676856,-13.517301763392176
1012021,7828640,-13.52251397030128
1012021,2689067,-13.522917260159195
1012021,805666,-13.53106318478218
1012021,7080804,-13.53106318478218
1012021,3559059,-13.53106318478218
1012021,8570329,-13.533943767829694
1012021,8684563,-13.533943767829694
1012021,1436442,-13.54518257722511
1012021,8223542,-13.550696614328258
1012021,8684566,-13.552921714716245
1012021,6090596,-13.553401903093125
1012021,446833,-13.557050333573377
1012021,1888777,-13.55822314414592
1012021,6947672,-13.558439212737165
1012021,6090597,-13.563031720593848
1012021,1181129,-13.569763258580227
1012021,1081914,-13.575494877301361
1012021,1493784,-13.575527905598639
1012021,5545339,-13.577171709076712
1012021,3095660,-13.577171709076712
1012021,7946283,-13.578126149178889
1012021,5259747,-13.583418971197018
1012021,5732656,-13.583418971197018
1012021,7200257,-13.583418971197018
1012021,5524921,-13.583418971197018
1012021,1389224,-13.584796960755888
1012021,8216284,-13.587829210672858
1012021,1140526,-13.589364659069041
1012021,8682472,-13.601214732678349
489204,1310106,-10.792272334905476
489204,1310108,-10.843885954249108
489204,1310107,-10.843885954249108
489204,1310101,-10.909477383348442
489204,5583224,-11.210467444029279
489204,3049941,-11.438877027657309
489204,973923,-11.55191533003439
489204,420282,-11.650474536000951
489204,420290,-11.701247836432966
489204,7358643,-11.767540455775281
489204,1479542,-11.8272421756145
489204,114148,-11.862265134678879
489204,1418931,-11.963956981111156
489204,855969,-11.971083273098351
489204,753265,-11.99271990839762
489204,1051498,-12.007662118571071
489204,6661536,-12.032965105087523
489204,528349,-12.035572304017423
489204,1950269,-12.037898374636889
489204,528348,-12.098430535136426
489204,8360196,-12.112551358811235
489204,4918001,-12.12342289445082
489204,678245,-12.127818773543861
489204,3728444,-12.136296615821061
489204,7734612,-12.163891680369863
489204,8737053,-12.220850126544807
489204,3778489,-12.226986074710876
489204,8737051,-12.25738362090306
489204,2268657,-12.27239630264023
489204,855967,-12.290910693001575
489204,7564977,-12.294351946301912
489204,4387756,-12.299265352771714
489204,8083618,-12.31196668738404
489204,8238825,-12.313223158782982
489204,1759354,-12.313432159305679
489204,3980122,-12.325558379776437
489204,8594276,-12.339312940840056
489204,3744940,-12.347832133337155
489204,4279451,-12.354256154270693
489204,7334734,-12.367407689167345
489204,5815958,-12.377171999120067
489204,7113153,-12.380650800387698
489204,535375,-12.382794297220308
489204,1950273,-12.383198864765625
489204,1759357,-12.384765211791297
489204,8360190,-12.385569712146067
489204,4917998,-12.39309998577754
489204,6652053,-12.43705353806071
489204,6345480,-12.44574464327255
489204,4029846,-12.458767489397703
489204,7673836,-12.458767489397703
489204,6087671,-12.46834727560136
489204,2525903,-12.472992316313318
489204,3665912,-12.482889648263498
489204,3380602,-12.494120443802458
489204,7718090,-12.499976082391287
489204,8360193,-12.501519859639075
489204,216492,-12.503737435054715
489204,7564980,-12.515672492417886
489204,1310103,-12.529157046079014
489204,376300,-12.539623260514059
489204,6327176,-12.539972451624227
489204,4565203,-12.553705893898652
489204,2530014,-12.5633171250516
489204,2016623,-12.566882178949381
489204,3762811,-12.566882178949381
489204,2236494,-12.574086962302276
489204,3728441,-12.574086962302276
489204,2224073,-12.590294894540317
489204,518997,-12.592819435371874
489204,3155853,-12.59367739640706
489204,5008186,-12.597660969318103
489204,5454858,-12.605840024909455
489204,8376906,-12.61420336750586
489204,109650,-12.619863085949461
489204,5705357,-12.628249638739996
489204,2393118,-12.651383493992634
489204,8313323,-12.652704081237648
489204,5005761,-12.655578335724332
489204,2163701,-12.657937201786053
489204,3697170,-12.658128351178867
489204,1903980,-12.658128351178867
489204,956885,-12.658128351178867
489204,8737052,-12.659580826694949
489204,3012141,-12.662185257025627
489204,6327180,-12.663416456006052
489204,4522226,-12.666564797423726
489204,2053095,-12.672151412218874
489204,3004667,-12.672151412218874
489204,5842848,-12.678530950340685
489204,216490,-12.685101101875
489204,8463821,-12.693458518199995
489204,366384,-12.693498814901
489204,109651,-12.70084918671313
489204,4525080,-12.706479107737575
489204,6051215,-12.707427305723147
489204,6029721,-12.709105562115372
489204,5629373,-12.719628417910787
489204,7116533,-12.719628417910787
489204,6461840,-12.723799264258318
1119075,7133141,-12.934153886666751
1119075,7133137,-13.584582742309859
1119075,7105865,-13.816632257030749
1119075,8165856,-13.914147879320634
1119075,653852,-14.02198591824381
1119075,8075061,-14.110938207867786
1119075,6670854,-14.158647767630702
1119075,8075059,-14.349184989394644
1119075,8075063,-14.476924871699522
1119075,1379739,-14.477291902785494
1119075,7133139,-14.477291902785494
1119075,653853,-14.574950920921012
1119075,7133140,-14.583201449760027
1119075,6670853,-14.645063778365873
1119075,3346258,-14.645063778365873
1119075,2492801,-14.696172318902327
1119075,5890177,-14.696524848765472
1119075,7215257,-14.840224435043602
1119075,6982584,-14.853407701378599
1119075,2067687,-14.864521202360027
1119075,8165857,-14.871382809535902
1119075,2067685,-14.871382809535902
1119075,7133143,-14.908266503437899
1119075,653849,-14.919092369298816
1119075,16173,-14.919092369298816
1119075,8075058,-14.954678933315757
1119075,5890183,-14.954678933315757
1119075,6196347,-14.96487525232809
1119075,7105868,-14.984066317402686
1119075,6982582,-15.004369013309988
1119075,7134112,-15.020956631188255
1119075,6982585,-15.101934825806623
1119075,7215263,-15.116195920991409
1119075,1379740,-15.147354295483705
1119075,16175,-15.149839589993485
1119075,6196343,-15.160035909005817
1119075,6670859,-15.160035909005817
1119075,6670858,-15.188857492480949
1119075,2988032,-15.23885102918199
1119075,2564262,-15.2526235287532
1119075,5890184,-15.290204869238568
1119075,16178,-15.304237148096831
1119075,7215260,-15.304630114014824
1119075,6196344,-15.31721075068695
1119075,16174,-15.335919652533057
1119075,653845,-15.35519325120655
1119075,6670851,-15.374350005541693
1119075,7215261,-15.400547098298318
1119075,16176,-15.40550838003399
1119075,1379744,-15.408355935147927
1119075,7133144,-15.437302190798414
1119075,7133142,-15.437302190798414
1119075,4353429,-15.527838135559229
1119075,6670855,-15.537637983622712
1119075,5890182,-15.556970367233255
1119075,7215259,-15.556970367233255
1119075,6196341,-15.60159443742187
1119075,8165862,-15.648006867299731
1119075,5890185,-15.648006867299731
1119075,6670860,-15.69452083623584
1119075,6670852,-15.69452083623584
1119075,6196345,-15.694791026352494
1119075,1379738,-15.704787823762812
1119075,16171,-15.734175207849741
1119075,653844,-15.791992545190741
1119075,7215258,-15.807051795158591
1119075,1379736,-15.8174713316296
1119075,16177,-15.859185381866158
1119075,1516867,-15.867094713201361
1119075,5890179,-15.872644620158944
1119075,4503603,-15.918878702840015
1119075,1379742,-15.927067228382056
1119075,1955506,-15.92929823931102
1119075,1379745,-15.980759309710619
1119075,8075062,-16.02806868967251
1119075,1379741,-16.0337402167107
1119075,2067684,-16.0337402167107
1119075,3987175,-16.03966712298804
1119075,6670857,-16.04498380118033
1119075,1760640,-16.049838730829183
1119075,8165861,-16.05058097041848
1119075,6670856,-16.06175103324833
1119075,7105866,-16.086028542980113
1119075,7105867,-16.086028542980113
1119075,1379737,-16.086028542980113
1119075,2067690,-16.086028542980113
1119075,7215262,-16.092909407740628
1119075,3544531,-16.09806232067265
1119075,6196346,-16.13479460720981
1119075,5890181,-16.155617270481045
1119075,8165859,-16.155617270481045
1119075,7105864,-16.188598265433466
1119075,5890180,-16.212355810448873
1119075,7083493,-16.268300778347832
1119075,4803227,-16.268300778347832
1119075,653846,-16.323474066877175
1119075,1379743,-16.323474066877175
1119075,2067689,-16.323474066877175
1119075,5890178,-16.323474066877175
1119075,5833085,-16.33768384462239
573724,2417985,-7.815387688844874
573724,394139,-8.239601290780223
573724,3365638,-8.3618487698633
573724,3365633,-8.368460386291144
573724,394136,-8.448263452384623
573724,3365631,-8.454367408013493
573724,7384325,-8.466786113300948
573724,7199669,-8.586020481374305
573724,7104826,-8.594396950378599
573724,7199672,-8.597062998420856
573724,7609926,-8.613954972387582
573724,3365636,-8.671533185366027
573724,3146238,-8.683194486995
573724,5047796,-8.703589803804409
573724,2002448,-8.748378355886283
573724,8444730,-8.787053368492318
573724,5310530,-8.791882969797161
573724,7199675,-8.828433334889326
573724,1165129,-8.887048831150116
573724,7674858,-8.887696642933285
573724,8441642,-8.892023842614488
573724,3617636,-8.922601960325267
573724,87405,-8.930200212068378
573724,8833192,-8.949255032303144
573724,1293333,-8.949255032303144
573724,41433,-8.963371088823557
573724,87409,-8.967873911022552
573724,1509942,-8.988471277005203
573724,5339620,-8.99357773641879
573724,7199674,-9.003377283963562
573724,7199667,-9.005940652646494
573724,1816038,-9.01422666656301
573724,7609928,-9.021835478744967
573724,5384308,-9.027181491512927
573724,7609930,-9.121680922400365
573724,7384332,-9.13559081427184
573724,2228057,-9.183680893982038
573724,7134411,-9.209504766981446
573724,7199673,-9.217395788120395
573724,5962419,-9.221906025098194
573724,5962423,-9.221906025098194
573724,7384328,-9.22426563653562
573724,3365639,-9.261124668534714
573724,5962426,-9.325745182028903
573724,394142,-9.343742418052614
573724,1509939,-9.359348937123041
573724,394138,-9.36289448192916
573724,1509940,-9.36289448192916
573724,3365640,-9.37517605817503
573724,5306910,-9.39087531722636
573724,4360246,-9.394706539685302
573724,7104825,-9.407339739284582
573724,3146236,-9.414616648707709
573724,3365632,-9.437358361576766
573724,3546092,-9.442687629444267
573724,2186124,-9.442687629444267
573724,6121093,-9.483464733126462
573724,7609929,-9.483521004875264
573724,1165128,-9.497776611152403
573724,5962424,-9.53685625488021
573724,7104827,-9.539922623068161
573724,2195078,-9.544584539751845
573724,1113579,-9.559934126879755
573724,2002445,-9.559934126879755
573724,4017883,-9.563509326858085
573724,7384331,-9.565347778352884
573724,8047166,-9.566691517831238
573724,2133806,-9.569121816466009
573724,7964601,-9.585725039460527
573724,8441636,-9.599625873948249
573724,5185671,-9.60395907782691
573724,5185664,-9.60395907782691
573724,5785717,-9.624641027587632
573724,87404,-9.63083867155415
573724,8833199,-9.641435786067868
573724,8382948,-9.661500015155386
573724,7530702,-9.662130365007549
573724,5721833,-9.679652863400158
573724,8444728,-9.688598371346783
573724,394141,-9.71026772235604
573724,6496777,-9.710631819069256
573724,7589690,-9.710631819069256
573724,4986504,-9.714199917036677
573724,2186125,-9.738200103164559
573724,227722,-9.756746110099128
573724,134274,-9.761449323073395
573724,8404002,-9.764446676011332
573724,2886622,-9.775373921678822
573724,3059590,-9.780232889317315
573724,5721831,-9.791717836233014
573724,1005335,-9.791717836233014
573724,3069917,-9.79612132019149
573724,4532900,-9.79612132019149
573724,7609933,-9.796193004002944
573724,7384327,-9.801690411912228
573724,305009,-9.801690411912228
573724,7609927,-9.804014118429615
573724,3595409,-9.813590999011112
573724,3365637,-9.818603971707335
573724,8444727,-9.827831129388887
600573,5623755,-25.821015544305187
600573,3172848,-26.015472493054716
600573,6197299,-26.05756435055965
600573,1883936,-26.160254800526847
600573,304953,-26.204673199770152
600573,1048866,-26.311597322807415
600573,3513512,-26.460637055612953
600573,1043673,-26.507317773156124
600573,7487162,-26.509639962285505
600573,7016914,-26.533205179401975
600573,4862692,-26.56124455850989
600573,458186,-26.572639445038043
600573,2662003,-26.596248826650417
600573,3924768,-26.717505321136244
600573,4015557,-26.72366596059614
600573,8548609,-26.759003537645135
600573,7340547,-26.80709991508751
600573,6455050,-26.869649654903284
600573,7800461,-26.91516422029398
600573,4394909,-26.91516422029398
600573,3833727,-26.926590024868396
600573,4813466,-26.967935568886723
600573,5560542,-27.003544696034076
600573,4145551,-27.01113227053175
600573,3071857,-27.0400422324047
600573,2196128,-27.06682005688571
600573,7196964,-27.09382389831074
600573,3219154,-27.096461574525435
600573,8577869,-27.105011671925762
600573,5342480,-27.10744538154648
600573,3774833,-27.12164134643793
600573,8516012,-27.145916943663245
600573,6199624,-27.153075858204353
600573,8516006,-27.16044582198747
600573,956656,-27.19059201673823
600573,6390576,-27.197062220715754
600573,2573979,-27.19815964877328
600573,4358052,-27.20944189247813
600573,1028485,-27.235398080225323
600573,6589684,-27.235398080225323
600573,2404469,-27.2395659030768
600573,1233454,-27.24734730334402
600573,6199626,-27.25236830314805
600573,7402718,-27.258296083281966
600573,3780987,-27.264120210761206
600573,3375034,-27.26989018224333
600573,6565347,-27.27244821141256
600573,8217968,-27.274603782291617
600573,8175685,-27.28574255040027
600573,1491688,-27.292108093489496
600573,4100445,-27.298086331258244
600573,2135255,-27.298086331258244
600573,614204,-27.307137142755664
600573,4383363,-27.31016305464283
600573,1082719,-27.319466539902383
600573,5508942,-27.331361587296968
600573,7108675,-27.33357901109357
600573,8377754,-27.340348776705618
600573,3678243,-27.350271996971227
600573,5007132,-27.35477588389292
600573,8336931,-27.36201489165373
600573,1793654,-27.381534570809144
600573,6771125,-27.383133088043373
600573,5440709,-27.392524339736006
600573,6825994,-27.418419470707786
600573,153156,-27.43831083833809
600573,7762717,-27.441002486286347
600573,2617548,-27.441002486286347
600573,6832543,-27.441002486286347
600573,1387149,-27.441002486286347
600573,2546319,-27.441936954750158
600573,6937495,-27.44454655077235
600573,5403238,-27.450260061456788
600573,708221,-27.45119058521357
600573,7452054,-27.453320917476645
600573,2718565,-27.453658807611056
600573,6706138,-27.457728673615073
600573,1864848,-27.46405735134006
600573,4333425,-27.467266825329737
600573,2035119,-27.467266825329737
600573,6395008,-27.4780561698402
600573,7335201,-27.4780561698402
600573,4140572,-27.48362549489893
600573,8616309,-27.499050288746112
600573,8180175,-27.503707159503833
600573,1506679,-27.507048970138516
600573,4825973,-27.507070129472826
600573,5232528,-27.508255940769335
600573,3674379,-27.508516503528476
600573,141993,-27.510258501621365
600573,4898246,-27.5183395478424
600573,3709030,-27.52061106665586
600573,4379761,-27.528557726063838
600573,3523206,-27.528557726063838
600573,5285549,-27.536020289950052
600573,2135258,-27.542064816288025
600573,2404473,-27.54955250640048
600573,2024615,-27.55046626050191
600573,7732256,-27.551495801813473
600573,615570,-27.553004875711434
1120447,8062202,-9.175649097899878
1120447,815123,-9.175649097899878
1120447,5664635,-9.45611543633069
1120447,8062204,-9.490325161080573
1120447,815122,-9.663378641948563
1120447,5664637,-9.88059936439941
1120447,5236509,-10.015336462319826
1120447,815118,-10.040465495556955
1120447,5664639,-10.058022999236456
1120447,4036642,-10.08697805516485
1120447,4416185,-10.10713903217843
1120447,4416188,-10.10713903217843
1120447,5664641,-10.113219204452875
1120447,3809508,-10.148771366605956
1120447,7260241,-10.161754159844168
1120447,815126,-10.163296958670268
1120447,3885802,-10.245757523458542
1120447,6981002,-10.24834441088737
1120447,3885799,-10.2849737681606
1120447,666381,-10.298237713017741
1120447,2458314,-10.309362280090014
1120447,8006856,-10.344025303850547
1120447,6931239,-10.351855876601887
1120447,3885798,-10.360624068247816
1120447,815119,-10.363371082166283
1120447,4072704,-10.378916902413808
1120447,3885801,-10.405898429588031
1120447,8062206,-10.437496683722873
1120447,5952658,-10.458921643660293
1120447,3789145,-10.475669016080833
1120447,7148039,-10.482933266782933
1120447,7914079,-10.48755436711092
1120447,7148035,-10.49813788836235
1120447,3809506,-10.49813788836235
1120447,4072702,-10.49813788836235
1120447,2793355,-10.526029110035278
1120447,1670842,-10.569121323976379
1120447,8123414,-10.582032223859365
1120447,815124,-10.596045785203907
1120447,3885803,-10.609367802356505
1120447,3809511,-10.609367802356505
1120447,8183783,-10.612801526822944
1120447,8744940,-10.61762996985887
1120447,1759494,-10.621658199216704
1120447,8123411,-10.629784707799404
1120447,227632,-10.630715423584
1120447,3043527,-10.650069086818615
1120447,5999811,-10.650069086818615
1120447,5952659,-10.650069086818615
1120447,3809507,-10.650069086818615
1120447,7260239,-10.650184758523842
1120447,3320067,-10.650184758523842
1120447,3320073,-10.650184758523842
1120447,8062200,-10.671743433723623
1120447,5664636,-10.684287440822787
1120447,1108903,-10.68687936459406
1120447,3043521,-10.690453819520265
1120447,2119087,-10.690453819520265
1120447,7148041,-10.690453819520265
1120447,6981005,-10.699694363319209
1120447,8062205,-10.703502033587313
1120447,7148038,-10.724843406843194
1120447,3374721,-10.725490830306287
1120447,2458311,-10.725490830306287
1120447,2458312,-10.727535880662913
1120447,2867676,-10.730189499770326
1120447,4541949,-10.730189499770326
1120447,3983078,-10.730189499770326
1120447,5952651,-10.730189499770326
1120447,2735241,-10.739575334918703
1120447,8062207,-10.744080482756175
1120447,6349548,-10.769936087661709
1120447,2655189,-10.769936087661709
1120447,5936593,-10.769936087661709
1120447,6349541,-10.769936087661709
1120447,3374715,-10.769936087661709
1120447,7778441,-10.802077595627228
1120447,1596861,-10.805343445338924
1120447,6349547,-10.808115958980107
1120447,8632385,-10.808115958980107
1120447,3879867,-10.808115958980107
1120447,8089050,-10.808115958980107
1120447,4499632,-10.813732485925167
1120447,1963054,-10.813732485925167
