432930,1304488,-49.381766977323075
432930,6553912,-49.38899460546261
432930,294516,-49.39043887820911
432930,3874336,-49.42248369621113
432930,8410593,-49.583028927989844
432930,1490014,-49.58665111913914
432930,1490007,-49.58665111913914
432930,6931449,-49.587375242588976
432930,7142943,-49.62819836562181
432930,7546502,-49.62964556457835
432930,1010715,-49.65266487214838
432930,6453553,-49.65266487214838
432930,5304659,-49.653751568812154
432930,7427095,-49.65411374855486
432930,6324322,-49.654475902064654
432930,4831142,-49.654475902064654
432930,3994940,-49.65483802934531
432930,5584201,-49.65520013040063
432930,3308877,-49.66352122520626
432930,6931448,-49.66388269799113
432930,4884318,-49.66857946768177
432930,7858685,-49.80435094192029
432930,2680927,-49.91670569703348
432930,6931447,-49.92176796333611
432930,2155962,-50.02441448891907
432930,6057528,-50.032009262283
432930,6931442,-50.04430279610703
432930,7087105,-50.04538902061219
432930,6931444,-50.04647500919185
432930,1023434,-50.04792262714665
432930,118914,-50.050454950498874
432930,1361326,-50.05443172633883
432930,6286117,-50.05984951020092
432930,5784992,-50.29856744139654
432930,5784993,-50.30001652775775
432930,3978566,-50.30110306698972
432930,5784989,-50.30110306698972
432930,3946503,-50.30363740735518
432930,3978563,-50.30472316011184
432930,8144664,-50.305808677147866
432930,1715502,-50.30797900446729
432930,6813722,-50.3083406341153
432930,3101380,-50.30870223760999
432930,3791963,-50.30906381495516
432930,7639926,-50.311232730097835
432930,5116899,-50.3123168349567
432930,2096262,-50.40199094542121
432930,2096264,-50.40343542679023
432930,4041405,-50.45097810684534
432930,3889515,-50.669593721481405
432930,8173804,-50.67067971006107
432930,8567622,-50.689843500498924
432930,3058399,-50.689843500498924
432930,6400008,-50.69056783375144
432930,6579648,-50.69092996103208
432930,919556,-50.69201618553724
432930,4759862,-50.69237820793935
432930,5527022,-50.692740204131304
432930,565816,-50.692740204131304
432930,3558,-50.69346411789996
432930,477226,-50.697805400877016
432930,1459075,-50.69852858171688
432930,3430235,-50.69961315689304
432930,965239,-50.94555691728601
432930,2863760,-50.94628146046281
432930,8499842,-50.94773023191477
432930,2628168,-50.94845446025074
432930,4738342,-50.94845446025074
432930,3963111,-50.94881653508452
432930,4738344,-50.95315938919156
432930,904490,-50.95460616939235
432930,6711777,-50.95460616939235
432930,7646208,-50.98553681259648
432930,4043555,-51.13698085547888
432930,7646205,-51.13698085547889
432930,2694991,-51.27405803939478
432930,1266271,-51.333934672383435
432930,206684,-51.334659373083326
432930,2745678,-51.33502168404773
432930,2628169,-51.335383968760205
478605,8755204,-25.068950457585277
478605,6010351,-25.325484160027855
478605,3736269,-25.68363743886428
478605,8404583,-25.684288749085894
478605,1088842,-25.71386630857397
478605,908951,-25.962353667438087
478605,1258970,-25.987381278269496
478605,1881301,-26.107953432864925
478605,8404578,-26.242807163302604
478605,8404582,-26.24302428242148
478605,8700959,-26.321909166484694
478605,8700954,-26.322126034477243
478605,8700952,-26.322126034477243
478605,5046904,-26.355291460751154
478605,8623491,-26.374023700540466
478605,799698,-26.374892397067406
478605,4352333,-26.380099300412454
478605,2542279,-26.381832928510793
478605,6934178,-26.63379143401496
478605,1258973,-26.634225436677596
478605,3736270,-26.721081014798642
478605,5527592,-26.98244845734328
478605,8404575,-26.992855498307136
478605,5378650,-27.006392064885638
478605,8623492,-27.019130041001265
478605,8623488,-27.020216422854627
478605,3807168,-27.022170919351378
478605,8404577,-27.022388007047667
478605,815826,-27.02434108973204
478605,8700958,-27.05936331038447
478605,597741,-27.278030461344024
478605,597739,-27.278247643335387
478605,4582171,-27.279116214108257
478605,6010360,-27.282587984664538
478605,8557801,-27.28606048307929
478605,8557806,-27.287797498934662
478605,5684693,-27.28888262333792
478605,5023011,-27.293219200221635
478605,293324,-27.40108984621985
478605,1575330,-27.465325896519637
478605,7685356,-27.46901558683375
478605,3617173,-27.64437412796862
478605,7117751,-27.646545083573248
478605,6157915,-27.646979086235888
478605,5023005,-27.649148158256807
478605,2146424,-27.649364979227826
478605,1109280,-27.651098983090908
478605,8623489,-27.666191805877826
478605,190356,-27.66662634287941
478605,7831816,-27.66706081694931
478605,2504071,-27.66771241009711
478605,3461665,-27.668146726917513
478605,3338619,-27.668363861751104
478605,2570861,-27.668580980869983
478605,395813,-27.668580980869983
478605,2542272,-27.668580980869983
478605,7417384,-27.669015171972717
478605,2542273,-27.66901517197272
478605,1963257,-27.67096825465709
478605,4313807,-27.676170267404956
478605,6413614,-27.68661836069254
478605,6813840,-27.71609089243775
478605,5909751,-27.811792628711217
478605,5378651,-27.860889797663486
478605,6900783,-27.865015658772847
478605,1262471,-27.86675116732524
478605,4423500,-27.86935254911093
478605,4886229,-27.96229550244139
478605,705721,-27.96229550244139
478605,5378652,-27.963164324758818
478605,6935974,-27.963598641579217
478605,284421,-27.963815776412808
478605,800945,-27.971189025364254
478605,8700950,-28.07252657630105
478605,1904735,-28.073177274358013
478605,218541,-28.07892605583787
478605,1150981,-28.079143363683503
478605,2724019,-28.079360655789372
478605,478492,-28.07957793215777
478605,1567620,-28.08088126000866
478605,7871705,-28.08088126000866
478605,6346160,-28.08088126000866
478605,546081,-28.081098426278487
478605,5453133,-28.081098426278487
478605,3736272,-28.082184021884267
478605,1343774,-28.08240109387267
478605,7959719,-28.082618150155454
478605,4743941,-28.083269224792865
478605,5146446,-28.0843540352883
478605,8404581,-28.085004733345258
478605,3511556,-28.08543845365425
478605,1753322,-28.08738941945104
478605,5828549,-28.087606115130946
478605,204250,-28.093501735457973
478605,8173587,-28.100874984409415
478605,1918756,-28.14069195198852
478605,227203,-28.14308112698067
478605,8755202,-28.143081126980675
478605,2102279,-28.143949446354597
478605,2115792,-28.15002065500669
1044797,6059459,-7.131028551611903
1044797,8722482,-7.222623833151468
1044797,5179321,-7.223057334111959
1044797,530913,-7.224212418778137
1044797,878365,-7.224212418778137
1044797,5761888,-7.224428848695368
1044797,125058,-7.326306549715454
1044797,1893696,-7.326957106687431
1044797,888297,-7.327751657555203
1044797,6271507,-7.328040428691647
1044797,6691878,-7.328401275386238
1044797,3440306,-7.442138273182252
1044797,598855,-7.4422829616681945
1044797,2004858,-7.442427629222408
1044797,125060,-7.442572275850948
1044797,5859727,-7.442644591319981
1044797,3440305,-7.442716901559865
1044797,798246,-7.442789206571357
1044797,5201524,-7.442861506355213
1044797,624921,-7.443078374348516
1044797,2368180,-7.443150653229381
1044797,5667543,-7.443295195320289
1044797,1873386,-7.443367458531842
1044797,6171027,-7.443800928174081
1044797,5786588,-7.4439453763102295
1044797,3164187,-7.444162009399615
1044797,3212970,-7.444234210001799
1044797,5527549,-7.444378595569268
1044797,2296114,-7.444378595569268
1044797,1382510,-7.444378595569268
1044797,246622,-7.445532930223592
1044797,6627455,-7.57332858743111
1044797,4330259,-7.573762841389645
1044797,171758,-7.574124575692513
1044797,1996738,-7.5741969068535315
1044797,125065,-7.5741969068535315
1044797,1601686,-7.5745584842024805
1044797,1068443,-7.5745584842024805
1044797,6383553,-7.574775367874159
1044797,878452,-7.574919930860504
1044797,6158978,-7.574919930860504
1044797,624915,-7.5750644729514125
1044797,624920,-7.5750644729514125
1044797,1130185,-7.5750644729514125
1044797,4020753,-7.575136736162966
1044797,301067,-7.575208994152924
1044797,3408872,-7.575208994152924
1044797,6896375,-7.575281246922043
1044797,3693605,-7.575353494471076
1044797,8748727,-7.5754979739119035
1044797,5848334,-7.575642432481437
1044797,7554228,-7.5760034876329225
1044797,1364147,-7.576075683022556
1044797,4737599,-7.576147873200392
1044797,3331648,-7.576364412470634
1044797,2952950,-7.724193069300269
1044797,5927782,-7.724844992859971
1044797,1565723,-7.724844992859971
1044797,6645002,-7.724989807063602
1044797,2205403,-7.725134600299114
1044797,1788940,-7.725351750850444
1044797,3217432,-7.725424123890071
1044797,212017,-7.72549649169222
1044797,1718777,-7.72549649169222
1044797,454562,-7.72549649169222
1044797,7140366,-7.72549649169222
1044797,100549,-7.72549649169222
1044797,386406,-7.7255688542576495
1044797,2551522,-7.725641211587116
1044797,7442777,-7.72571356368138
1044797,1130731,-7.72571356368138
1044797,1965314,-7.7257859105411955
1044797,3777581,-7.7257859105411955
1044797,549397,-7.7257859105411955
1044797,2365803,-7.725858252167322
1044797,8293774,-7.725858252167322
1044797,8702399,-7.725858252167322
1044797,5523916,-7.725858252167322
1044797,4233449,-7.725858252167322
1044797,7456891,-7.725858252167322
1044797,92659,-7.725930588560517
1044797,105120,-7.725930588560517
1044797,422978,-7.726002919721536
1044797,3401962,-7.726002919721536
1044797,416290,-7.726002919721536
1044797,171153,-7.726002919721536
1044797,8473759,-7.726002919721536
1044797,5658890,-7.726002919721536
1044797,87180,-7.726002919721536
1044797,5152017,-7.726075245651136
1044797,2861314,-7.726075245651136
1044797,2296113,-7.726075245651136
1044797,7959027,-7.726075245651136
1044797,6045927,-7.7261475663500745
1044797,1212785,-7.7261475663500745
1044797,6255902,-7.7261475663500745
1044797,5667540,-7.7261475663500745
1044797,5152018,-7.726219881819108
1044797,7112653,-7.726219881819108
1044797,4458458,-7.726219881819108
1124464,3796062,-17.561418097359244
1124464,8024103,-17.58355110067992
1124464,3796061,-17.83998966366709
1124464,8024101,-18.227716156425366
1124464,8024106,-18.228875173611257
1124464,5136946,-18.799134789263455
1124464,550949,-18.79927939928644
1124464,8024110,-18.873183632114632
1124464,8024105,-18.874922913900914
1124464,8024102,-18.875067785798002
1124464,7496226,-18.885471080505734
1124464,5157556,-19.058199032587755
1124464,5029634,-19.058922344205513
1124464,8095094,-19.06007909896238
1124464,2450287,-19.060368183144195
1124464,4297871,-19.06065722554722
1124464,5868379,-19.064555214986097
1124464,8586047,-19.064987856335318
1124464,7699123,-19.16130219994122
1124464,5029633,-19.162460042912166
1124464,5136941,-19.162749398950805
1124464,2823550,-19.16564065917619
1124464,1949055,-19.166795993966566
1124464,1619783,-19.278291557058623
1124464,3245331,-19.279738337312402
1124464,8228146,-19.28060590336947
1124464,8228145,-19.28060590336947
1124464,4297878,-19.2807504611312
1124464,6967614,-19.28132858771604
1124464,6967610,-19.28132858771604
1124464,2823549,-19.281617588352344
1124464,1949053,-19.282484339781604
1124464,6967615,-19.282773173471668
1124464,1794425,-19.283061965455303
1124464,3500895,-19.28537080133705
1124464,787635,-19.409337051903535
1124464,4764978,-19.409337051903535
1124464,2637864,-19.41092902842634
1124464,906090,-19.41121834260758
1124464,2298543,-19.411362984005457
1124464,1278436,-19.411652235423293
1124464,4629616,-19.411941445013987
1124464,3450687,-19.412086034127935
1124464,4629619,-19.41237518100059
1124464,5029637,-19.412519738762324
1124464,3403937,-19.413675824865123
1124464,957123,-19.41396474200419
1124464,6206698,-19.41468685230716
1124464,5474738,-19.417284292750747
1124464,8220319,-19.559984467221433
1124464,4141773,-19.56027417953761
1124464,4096734,-19.56070866933967
1124464,7317125,-19.560853478300515
1124464,4343041,-19.560853478300515
1124464,1017070,-19.560998276777298
1124464,4907723,-19.56114306477154
1124464,4907721,-19.5615773658742
1124464,4135217,-19.5615773658742
1124464,1553683,-19.561722111953454
1124464,5178272,-19.561722111953454
1124464,5093165,-19.562156287347545
1124464,8776262,-19.56230099153607
1124464,304690,-19.56230099153607
1124464,2605218,-19.56230099153607
1124464,681070,-19.562445685255703
1124464,7605976,-19.562445685255703
1124464,4607921,-19.562590368507955
1124464,4907725,-19.562590368507955
1124464,256407,-19.562590368507955
1124464,4343039,-19.562590368507955
1124464,2605219,-19.56316899687346
1124464,1949057,-19.56316899687346
1124464,3983549,-19.56316899687346
1124464,6694104,-19.56316899687346
1124464,7660123,-19.563313627811528
1124464,1949056,-19.563458248291298
1124464,4297876,-19.56374745788199
1124464,561513,-19.56374745788199
1124464,2046094,-19.56403662565764
1124464,1949052,-19.564325751630328
1124464,4297874,-19.564325751630328
1124464,2450290,-19.564325751630328
1124464,6691829,-19.56447029894434
1124464,7728688,-19.56447029894434
1124464,1375120,-19.564614835812144
1124464,3983548,-19.565048383753407
1124464,3983551,-19.565048383753407
1124464,1900655,-19.565337363510878
1124464,1218527,-19.565337363510878
1124464,263276,-19.565337363510878
1124464,3954503,-19.565481837733127
1124464,7635214,-19.565915197792027
1124464,6279873,-19.565915197792027
1124464,6691827,-19.565915197792027
1124464,4032389,-19.566059630280733
1124464,1009522,-19.566059630280733
1124464,7479823,-19.566492865175164
1124464,1011316,-19.566637255954433
1124464,6206700,-19.566637255954433
1124464,550947,-19.73816330983707
1107988,6727974,-27.403043070193412
1107988,6493919,-27.855323974003575
1107988,8163052,-27.9587181702969
1107988,3835024,-27.961534400654713
1107988,6058703,-27.96685401507293
1107988,5990645,-28.076428649285205
1107988,6657507,-28.083486218275922
1107988,8181268,-28.083703196064725
1107988,8325868,-28.085221601337807
1107988,5572313,-28.08565529029684
1107988,6297284,-28.20841456000496
1107988,5249806,-28.209064365426876
1107988,5973396,-28.21101293762503
1107988,3985203,-28.351543024302842
1107988,6032783,-28.354365981667335
1107988,2966572,-28.355884936080525
1107988,309941,-28.356318781834652
1107988,462172,-28.356318781834652
1107988,524591,-28.35805353771611
1107988,997814,-28.358270311685985
1107988,5476034,-28.358270311685985
1107988,6955095,-28.358487069993345
1107988,6420499,-28.358703812640442
1107988,5968772,-28.35892053962955
1107988,4356469,-28.359353946642827
1107988,6414850,-28.359597299910394
1107988,6455176,-28.360003939784328
1107988,1552436,-28.36022057287296
1107988,827237,-28.360466122227823
1107988,3289629,-28.362854087012032
1107988,6058702,-28.363505020380707
1107988,6195394,-28.533848278574148
1107988,309942,-28.53471622112241
1107988,6268027,-28.535367013283636
1107988,4237779,-28.535583912635204
1107988,1404271,-28.535583912635204
1107988,6701791,-28.535800796306127
1107988,6249842,-28.535800796306127
1107988,1754604,-28.537318543134973
1107988,1746993,-28.537968771078532
1107988,4396137,-28.538185482411908
1107988,5715298,-28.538618858120508
1107988,1597137,-28.539052171233315
1107988,5963241,-28.53948542176841
1107988,511142,-28.53948542176841
1107988,3928195,-28.540135180277375
1107988,7094099,-28.5407847980881
1107988,8770363,-28.541867181942017
1107988,8747715,-28.542083611858494
1107988,8747714,-28.542516424855176
1107988,5546363,-28.605778773544436
1107988,3100579,-28.6411366586263
1107988,1861630,-28.643089882599867
1107988,5881013,-28.64352375972662
1107988,7887377,-28.648508841754833
1107988,8387567,-28.74841028477026
1107988,390450,-28.74862756113865
1107988,362037,-28.749062066672114
1107988,3875608,-28.749062066672114
1107988,5161604,-28.749062066672114
1107988,2290470,-28.749713706998186
1107988,5769672,-28.751233650865153
1107988,6361603,-28.75166777913634
1107988,6879163,-28.75188481971579
1107988,6025207,-28.752101844594172
1107988,5364370,-28.75253584725681
1107988,5657511,-28.75253584725681
1107988,6685606,-28.75275282504561
1107988,3631450,-28.75275282504561
1107988,6903473,-28.752969787142426
1107988,5894451,-28.752969787142426
1107988,4644836,-28.752969787142426
1107988,1349503,-28.752969787142426
1107988,38988,-28.753186733549526
1107988,7552436,-28.753403664269186
1107988,6231989,-28.753620579303654
1107988,5216494,-28.75383747865522
1107988,6474887,-28.75383747865522
1107988,6300870,-28.754054362326144
1107988,6618983,-28.754054362326144
1107988,797601,-28.754271230318693
1107988,6497418,-28.754271230318693
1107988,4143623,-28.754488082635127
1107988,4281872,-28.754704919277728
1107988,20999,-28.754921740248744
1107988,3316708,-28.754921740248744
1107988,5848034,-28.75513854555045
1107988,5260364,-28.75513854555045
1107988,2525061,-28.75513854555045
1107988,56691,-28.755355335185115
1107988,5301069,-28.75557210915499
1107988,5345353,-28.75557210915499
1107988,1675630,-28.755788867462343
1107988,7408084,-28.756005610109444
1107988,3525805,-28.756005610109444
1107988,5775664,-28.756005610109444
1107988,5150076,-28.756439048431925
1107988,6006714,-28.756439048431925
1107988,7839381,-28.756872424140525
1107988,4786997,-28.757089088520274
130510,1047769,-28.072743491335522
130510,8612903,-28.31194970793171
130510,4089773,-28.35132576366965
130510,6172269,-28.358270311685985
130510,7708723,-28.49761456204491
130510,7125239,-28.529722118798734
130510,5415276,-28.534065287753734
130510,1494936,-28.639399391299182
130510,7501563,-28.639616604740446
130510,7696346,-29.0005590183212
130510,996732,-29.028646928891277
130510,1494935,-29.029298569217346
130510,2407055,-29.178955939548572
130510,7298862,-29.39482015758944
130510,566525,-29.395037449695316
130510,2881563,-29.396123674208063
130510,815703,-29.397860815790203
130510,1476289,-29.400030829194236
130510,440983,-29.41593853839525
130510,996740,-29.416590650879975
130510,799647,-29.416807990211968
130510,8612906,-29.416807990211968
130510,7001679,-29.41745991375114
130510,1110766,-29.41745991375114
130510,7001677,-29.417894450752726
130510,1494932,-29.4198490887433
130510,8287346,-29.422236362530413
130510,5405506,-29.422453293250065
130510,7529548,-29.422887107636107
130510,4729943,-29.423537711616014
130510,4956693,-29.423754548258614
130510,4022904,-29.423754548258614
130510,5685711,-29.423754548258614
130510,4022909,-29.425271966079436
130510,7777478,-29.67266611613865
130510,7777480,-29.67266611613865
130510,1063364,-29.674187711962965
130510,425596,-29.674187711962965
130510,1262134,-29.674405019808603
130510,7298861,-29.674622311914476
130510,6985844,-29.675708536427223
130510,5984058,-29.675925734142396
130510,6035035,-29.677445678009367
130510,8287352,-29.677445678009367
130510,5415278,-29.677445678009367
130510,7569033,-29.678096846860008
130510,4189500,-29.67918181428664
130510,5390666,-29.68004950579944
130510,5791683,-30.06147853407964
130510,1494938,-30.062348300988205
130510,4089767,-30.0625657033203
130510,1063368,-30.063217815805025
130510,3995677,-30.063435155137018
130510,6294918,-30.063435155137018
130510,7501557,-30.063435155137018
130510,5691354,-30.06343515513702
130510,440978,-30.063652478724688
130510,870494,-30.063652478724688
130510,440976,-30.063652478724688
130510,984907,-30.063652478724688
130510,5691351,-30.063869786570322
130510,598955,-30.064087078676195
130510,955702,-30.064087078676195
130510,6183638,-30.0640870786762
130510,8335524,-30.0640870786762
130510,4957920,-30.0640870786762
130510,5424630,-30.0640870786762
130510,8335526,-30.0640870786762
130510,1993575,-30.0640870786762
130510,4687548,-30.064304355044587
130510,448316,-30.064304355044587
130510,440982,-30.064304355044587
130510,6486232,-30.064304355044587
130510,8762963,-30.06430435504459
130510,157701,-30.06430435504459
130510,1494930,-30.06452161567778
130510,6996952,-30.06473886057805
130510,6641846,-30.06473886057805
130510,6736128,-30.06473886057805
130510,2063725,-30.064738860578053
130510,6061509,-30.064956089747678
130510,7569030,-30.064956089747678
130510,3303685,-30.065173303188942
130510,6986347,-30.065173303188942
130510,955703,-30.065390500904122
130510,584737,-30.065390500904122
130510,3106026,-30.065390500904122
130510,6763277,-30.06560768289548
130510,6985842,-30.06582484916531
130510,3953177,-30.06582484916531
130510,8422783,-30.066041999715882
130510,6695214,-30.066041999715882
130510,4687550,-30.066041999715885
130510,3657005,-30.066041999715885
130510,3106024,-30.066041999715885
130510,4957919,-30.066693357074804
130510,1451411,-30.066693357074804
130510,1598194,-30.06712751675949
130510,1494931,-30.069297373209594
130510,7207412,-30.70701813564222
1127893,8698940,-41.69531972915817
1127893,8698945,-43.26342370034281
1127893,8698946,-45.55614467875678
1127893,8698941,-45.662767324927
1127893,8698938,-46.219764364327006
1127893,8039150,-46.64821134443529
1127893,76632,-46.893306696408935
1127893,1816373,-46.894029302416484
1127893,8518448,-47.197076941146406
1127893,5357945,-47.55480083279256
1127893,3003195,-47.55480083279256
1127893,8698942,-47.630137213644666
1127893,6788279,-48.09993345227078
1127893,2773885,-48.32035860242315
1127893,6366578,-48.38060422445055
1127893,8698944,-48.56321623188584
1127893,787350,-48.59958159944418
1127893,5244192,-48.601390663598856
1127893,7691064,-48.601390663598856
1127893,7691065,-48.602114106028566
1127893,6841788,-48.79208900348975
1127893,2896028,-48.80476551400126
1127893,628367,-48.87880457027402
1127893,5626214,-48.88603742605366
1127893,2137517,-49.035298762202615
1127893,783365,-49.156999601106136
1127893,8148845,-49.29047925875277
1127893,849179,-49.290840627037795
1127893,8020360,-49.290840627037795
1127893,4191542,-49.290840627037795
1127893,1783665,-49.290840627037795
1127893,8025175,-49.29120196920731
1127893,1487479,-49.29120196920731
1127893,8446815,-49.29120196920731
1127893,8037444,-49.29120196920731
1127893,8040366,-49.29120196920731
1127893,2152960,-49.29120196920731
1127893,5700797,-49.29120196920731
1127893,363565,-49.29156328526506
1127893,2152966,-49.29156328526506
1127893,8120218,-49.29156328526506
1127893,6545202,-49.29156328526506
1127893,833602,-49.29156328526506
1127893,8067186,-49.29156328526506
1127893,809382,-49.291924575214864
1127893,7679170,-49.291924575214864
1127893,1064928,-49.291924575214864
1127893,1064932,-49.291924575214864
1127893,8602161,-49.292285839060455
1127893,7642723,-49.29264707680562
1127893,6782245,-49.300587711415204
1127893,6788282,-49.373442268393546
1127893,5244189,-49.376701414033406
1127893,6167825,-49.377425380210965
1127893,8461248,-49.387921489481926
1127893,654623,-49.43796576139182
1127893,500938,-49.43796576139182
1127893,7464022,-49.4386884196191
1127893,2855592,-49.54125979833322
1127893,5727695,-49.594610715025496
1127893,6874422,-49.59497221394478
1127893,3684853,-49.59641794831562
1127893,751948,-49.60327948363148
1127893,1180344,-49.609050324217854
1127893,916744,-49.63386381219674
1127893,1073898,-49.65773410379747
1127893,1073904,-49.65809599518679
1127893,6497775,-49.662798201229535
1127893,2513154,-49.76749290251359
1127893,2561239,-49.77435642074652
1127893,6092397,-49.775800172200306
1127893,2019536,-49.777604275472314
1127893,6168936,-49.77976834048576
1127893,6707842,-49.782866737881356
1127893,5842882,-49.91272460339775
1127893,8068740,-49.915258393350115
1127893,3478392,-49.92212935774044
1127893,7679165,-49.951972558472285
1127893,7184814,-49.951972558472285
1127893,2152961,-49.951972558472285
1127893,1232072,-49.951972558472285
1127893,8104039,-49.951972558472285
1127893,3355517,-49.95233434511961
1127893,1572680,-49.95233434511961
1127893,6350834,-49.95233434511961
1127893,7171278,-49.95233434511961
1127893,3215929,-49.95233434511961
1127893,1237792,-49.95233434511961
1127893,6350830,-49.95233434511961
1127893,8446820,-49.95233434511961
1127893,3952975,-49.95233434511961
1127893,931823,-49.95233434511961
1127893,2123092,-49.95233434511961
1127893,6704790,-49.95269610559093
1127893,8147130,-49.95269610559093
1127893,7414916,-49.95269610559093
1127893,7090495,-49.95269610559093
1127893,8719451,-49.95269610559093
1127893,7955999,-49.95269610559093
1127893,7187154,-49.95269610559093
1135377,8053974,-30.75798776852976
1135377,8053973,-33.828713451239565
1135377,3099012,-37.55153889087511
1135377,8053978,-37.74723718876674
1135377,8053977,-37.74723718876674
1135377,6403354,-37.84767958447701
1135377,6177653,-37.94180034137487
1135377,3202806,-38.087396649738764
1135377,6313945,-38.087396649738764
1135377,8388483,-38.087396649738764
1135377,8754489,-38.12044729255278
1135377,5493752,-38.12362595522557
1135377,7601002,-38.12593612436528
1135377,4453033,-38.160159531338095
1135377,8314064,-38.16131578450778
1135377,8352440,-38.190938688136434
1135377,585309,-38.19701055415998
1135377,3468489,-38.22817580966815
1135377,6753650,-38.3208667552324
1135377,8754488,-38.3278128093048
1135377,3883280,-38.328969313201604
1135377,5136004,-38.33012548281973
1135377,7104059,-38.33301444566325
1135377,5499179,-38.345452568741784
1135377,8413363,-38.349781792141016
1135377,8786679,-38.38223457793457
1135377,8310513,-38.38223457793457
1135377,1509001,-38.4424877781085
1135377,4728617,-38.44364478378589
1135377,7151790,-38.44566873878162
1135377,1474197,-38.4485583277188
1135377,1227972,-38.45057979867069
1135377,5653542,-38.455570601926894
1135377,6993085,-38.4658911724149
1135377,8352437,-38.46733936689428
1135377,8352435,-38.467918497909196
1135377,6993078,-38.46936595871691
1135377,3099008,-38.473416064654955
1135377,3448273,-38.4749110099303
1135377,1718491,-38.484146356534225
1135377,3883279,-38.56034433476573
1135377,325503,-38.56034433476573
1135377,1756202,-38.5615009222624
1135377,8128333,-38.56179001689042
1135377,7087147,-38.56236814347224
1135377,3379265,-38.56236814347224
1135377,1492719,-38.564679814585794
1135377,1465743,-38.56525752368138
1135377,8163500,-38.56670143148911
1135377,7618581,-38.56727884870292
1135377,6809633,-38.56814481826747
1135377,3448269,-38.57830511229527
1135377,5493157,-38.57974985453284
1135377,6263444,-38.58234907630181
1135377,167947,-38.62266984391464
1135377,5578360,-38.62469394522073
1135377,3809687,-38.62556110376239
1135377,8631944,-38.6267170227983
1135377,1086904,-38.62845027527364
1135377,3066867,-38.63018277703323
1135377,8809502,-38.63018277703323
1135377,1109000,-38.63018277703323
1135377,2281565,-38.63133736146301
1135377,867614,-38.631625955505115
1135377,5714870,-38.69037810386563
1135377,2793800,-38.69037810386563
1135377,6177649,-38.69066740758404
1135377,7861392,-38.69153519321546
1135377,5714863,-38.69327019989352
1135377,1227973,-38.69327019989352
1135377,4948586,-38.69413742110336
1135377,8631938,-38.696449092216916
1135377,4138544,-38.696449092216916
1135377,1908936,-38.6999140958986
1135377,1268972,-38.726352351403385
1135377,2505021,-38.72953308212696
1135377,4277517,-38.73126696069592
1135377,3859522,-38.731844753240516
1135377,6384086,-38.7324224623361
1135377,68260,-38.7324224623361
1135377,3902145,-38.73415508916982
1135377,7544684,-38.73559837178742
1135377,2220607,-38.80142883440409
1135377,5272863,-38.80403125040532
1135377,5578359,-38.80576525424729
1135377,5462383,-38.8215687112799
1135377,3181657,-38.8215687112799
1135377,5728207,-38.8215687112799
1135377,5606239,-38.82185805685268
1135377,2772843,-38.82185805685268
1135377,5462378,-38.822147381496755
1135377,1047602,-38.82243668521516
1135377,8824633,-38.82243668521516
1135377,2191378,-38.82301522988705
1135377,7573448,-38.82359369089255
1135377,1817278,-38.82417206825587
1135377,7896851,-38.82446122557927
1135377,7618577,-38.82475036200118
1135377,5051695,-38.82503947752465
1135377,8784037,-38.82532857215267
1126206,2382878,-34.15125813048219
1126206,1242144,-34.540144436238414
1126206,2100767,-34.643887395647404
1126206,2382881,-34.69009001129311
1126206,3825039,-34.98951564793509
1126206,2382887,-35.040874333325036
1126206,4290828,-35.04964286631653
1126206,5948392,-35.05454896564517
1126206,2547468,-35.05454896564517
1126206,1242148,-35.1326603992269
1126206,1236794,-35.15479878601731
1126206,4591259,-35.22695809560104
1126206,2382884,-35.22695809560104
1126206,5948394,-35.42368559425321
1126206,4040780,-35.60106017887564
1126206,1242141,-35.69437518325205
1126206,6188821,-35.696314680990646
1126206,7979003,-35.725085409679885
1126206,7657600,-35.815900483879766
1126206,4040775,-35.82067090008093
1126206,6188819,-35.94127528471667
1126206,4835940,-35.94305008986024
1126206,7105401,-36.20074557899084
1126206,3825042,-36.20881562222558
1126206,5537945,-36.21112829574051
1126206,1242146,-36.26812223166561
1126206,5441951,-36.26866652523892
1126206,2100770,-36.32760060250063
1126206,1242140,-36.480852611060854
1126206,2457018,-36.58617132250669
1126206,2382879,-36.6063176163295
1126206,6188820,-36.61065497660355
1126206,4934505,-36.625940055888684
1126206,1242147,-36.658165584941486
1126206,4959177,-36.66221334889751
1126206,7644241,-36.75754495898065
1126206,5537952,-36.769430924296316
1126206,8131527,-36.86947058307971
1126206,7796272,-36.87699765379718
1126206,4488459,-36.87931082883887
1126206,5127856,-36.88595376538765
1126206,6283290,-36.93803970903679
1126206,4537902,-36.93890736917771
1126206,4040782,-36.939485704729
1126206,5980488,-37.050749790357436
1126206,5939655,-37.10263911231723
1126206,4530691,-37.10495681090743
1126206,3635873,-37.10495681090743
1126206,3825036,-37.105825601771166
1126206,2129823,-37.11016672785114
1126206,1236793,-37.11045596881068
1126206,8143166,-37.14845624434952
1126206,2263540,-37.151083358113084
1126206,6265029,-37.151083358113084
1126206,3635870,-37.15368916481096
1126206,438694,-37.155714730384915
1126206,6327503,-37.158855764896686
1126206,3825035,-37.161496415017794
1126206,232027,-37.161785279995215
1126206,4040783,-37.305949671883596
1126206,3825044,-37.305949671883596
1126206,52180,-37.31086286079926
1126206,4063179,-37.324610915290954
1126206,8131525,-37.4295095389036
1126206,8131522,-37.4295095389036
